NumAeronaves,Aircraft A,Aircraft A Ini Man Time,Aircraft A Ini Man Lat,Aircraft A Ini Man Lon,Aircraft A Ini Man Alt,Aircraft A Ini Man Vel_xy,Aircraft A Ini Man Vel_z,Aircraft A Ini Man Track,Speed Maneuver,Altitude Maneuver,Track Maneuver,Aircraft A End Man Time,Aircraft A End Man Lat,Aircraft A End Man Lon,Aircraft A End Man Alt,Aircraft A End Man Vel_xy,Aircraft A End Man Vel_z,Aircraft A End Man Track,Aircraft A Conflict Time,Aircraft A Conflict Lat,Aircraft A Conflict Lon,Aircraft A Conflict Alt,Aircraft A Conflict Vel_xy,Aircraft A Conflict Vel_z,Aircraft A Conflict Track,Aircraft B,Aircraft B Conflict Time,Aircraft B Conflict Lat,Aircraft B Conflict Lon,Aircraft B Conflict Alt,Aircraft B Conflict Vel_xy,Aircraft B Conflict Vel_z,Aircraft B Conflict Track
1013,3c5424,2024-06-03 17:44:30,41.88981600246879,-3.0275705583366683,10774.63278423241,218.4959611934276,21.44094969446476,10.043913810160106,0,0,1,2024-06-03 18:01:30,43.501484767139026,-1.7657614759422118,10841.426391175752,199.99165214508275,8.218873523511531,26.887749793962602,2024-06-03 17:46:30,42.12224741449481,-2.9723222692076057,10774.63278423241,216.40018847498564,-0.47726842415939963,14.18766577599547,511159,2024-06-03 17:46:26,42.10244450867052,-3.076679768786127,10267.797687861272,217.44968877389832,-0.47726842415939963,23.3757225433526
1013,3c64a7,2024-06-03 18:44:03,45.33208745528747,20.409205968344057,10542.278825217478,245.79253345779077,-2.362905222471978,98.80349346892388,0,0,-1,2024-06-03 18:57:03,45.67396856854049,22.745073800547875,10356.792638265313,248.81613850329018,6.658339973599556,79.69991528722086,2024-06-03 18:51:03,45.18886954067338,21.708736335030913,10542.278825217478,258.64205275940947,-0.8664149586479684,70.3421859178192,471f67,2024-06-03 18:50:47,45.19080097087379,21.695909385113268,10141.946925566343,251.5969684569505,-0.8664149586479684,54.98770226537217
1013,3c64a7,2024-06-03 18:57:03,45.67396856854049,22.745073800547875,10356.792638265313,248.81613850329018,6.658339973599556,79.69991528722086,0,0,1,2024-06-03 19:07:03,45.27907280556225,24.305376267757715,10354.140465382743,235.43403074972173,-2.9203711697973356,119.25971716334963,2024-06-03 18:57:03,45.67396856854049,22.745073800547875,10356.792638265313,248.81613850329018,16.466257668711656,79.69991528722086,471f67,2024-06-03 18:56:47,45.61430490797546,22.660907975460123,10058.0,252.54086324199253,16.466257668711656,63.4601226993865
1013,a3db93,2024-06-03 18:48:36,37.0808297547537,-75.89659266657526,10865.82696437501,241.30009963831003,-5.6682349698845895,200.62185544329273,0,0,1,2024-06-03 19:10:36,34.881253797254175,-78.01119891848249,10895.943806012361,238.76769878638146,-3.5237879978102775,217.9953763448416,2024-06-03 18:49:36,36.958716681901734,-75.95384782247176,10865.82696437501,240.29756175246533,-9.222857769011618,203.17054460345824,a7858e,2024-06-03 18:49:06,36.98170153846154,-75.87473743589743,10610.128205128205,223.00640334767058,-9.222857769011618,12.0
1013,a7858e,2024-06-03 18:22:06,34.180608532157585,-77.62702536996701,10550.480462858532,217.39640117815648,-3.21915025864561,11.451536917873465,0,0,1,2024-06-03 18:39:06,35.81626640387947,-76.24423152756843,10566.202639026644,226.05693441910103,-9.46953213526344,25.813402701729007,2024-06-03 18:25:06,34.52633742272185,-77.5425209385958,10550.480462858532,220.31768883695415,0.0,19.35699782793716,ad444d,2024-06-03 18:24:23,34.608599999999996,-77.46279736842105,10363.0,250.75956177703344,0.0,195.0
1013,ab5b8c,2024-06-03 18:25:10,30.960775995164955,-98.05647333555704,10667.863569659805,246.97485746116794,-0.024973456839216757,101.52363452118304,0,0,-1,2024-06-03 19:26:10,32.651702197993814,-88.8403738369203,10685.367662085016,249.35282451353405,-0.14103156704112776,85.46007265179142,2024-06-03 19:13:10,29.674813989523102,-90.81069766192961,10667.863569659805,245.92902508798872,-0.00020947246823238563,70.81460656988605,a45b96,2024-06-03 19:08:37,29.59745962264151,-90.7833283018868,10972.748679245282,225.14151843924327,-0.00020947246823238563,215.41298113207546
1013,adafb5,2024-06-03 17:34:54,37.81726971670894,-100.25684765027306,9921.319806268217,247.52248888373907,-22.923715863916588,75.79252341978956,0,1,0,2024-06-03 18:07:54,38.74135265643359,-94.90201561932427,9965.768972580523,250.2688480083972,3.0803968320381068,77.75271229171757,2024-06-03 17:52:54,38.406297648594844,-97.30118868765219,9921.319806268217,241.73612123256996,1.5498032139405193,76.30971160959385,a9fb4e,2024-06-03 17:52:27,38.34706551724138,-97.20779195402298,10429.6091954023,223.38959613272527,1.5498032139405193,249.0
