NumAeronaves,Aircraft A,Aircraft A Ini Man Time,Aircraft A Ini Man Lat,Aircraft A Ini Man Lon,Aircraft A Ini Man Alt,Aircraft A Ini Man Vel_xy,Aircraft A Ini Man Vel_z,Aircraft A Ini Man Track,Speed Maneuver,Altitude Maneuver,Track Maneuver,Aircraft A End Man Time,Aircraft A End Man Lat,Aircraft A End Man Lon,Aircraft A End Man Alt,Aircraft A End Man Vel_xy,Aircraft A End Man Vel_z,Aircraft A End Man Track,Aircraft A Conflict Time,Aircraft A Conflict Lat,Aircraft A Conflict Lon,Aircraft A Conflict Alt,Aircraft A Conflict Vel_xy,Aircraft A Conflict Vel_z,Aircraft A Conflict Track,Aircraft B,Aircraft B Conflict Time,Aircraft B Conflict Lat,Aircraft B Conflict Lon,Aircraft B Conflict Alt,Aircraft B Conflict Vel_xy,Aircraft B Conflict Vel_z,Aircraft B Conflict Track
692,48ae05,2023-05-26 08:12:52,48.09541566615597,22.23467913292048,11128.650564353713,256.84154914177213,-24.833823646871988,149.99778729699273,0,0,-1,2023-05-26 08:48:52,44.94083266897017,27.4379158749697,11125.470762328097,253.51303665024756,-3.238834349741221,132.21391629894967,2023-05-26 08:36:52,45.213081347254324,24.648899099108696,11128.650564353713,242.55939957405374,-6.506180524898191,130.74645532628153,76cdaf,2023-05-26 08:36:21,45.168757683741646,24.545766815144766,11229.449888641426,244.3841837700097,-6.506180524898191,114.84409799554565
692,4aca12,2023-05-26 12:29:09,43.44425442908689,7.096930435911808,11478.66461692314,229.87897779625683,-4.012700059015909,43.489079943831925,0,0,-1,2023-05-26 13:03:09,47.22915926767828,9.631537736585194,11585.447709416894,225.4418345387632,0.17298097842205767,27.617850638555172,2023-05-26 12:48:09,45.15411670586296,9.358937514722971,11478.66461692314,231.58040193076772,0.0,24.32594851175233,abf0c7,2023-05-26 12:48:05,45.19652995461422,9.38158895612708,10972.0,229.24954326862422,0.0,301.69742813918305
692,4d2386,2023-05-26 11:26:13,47.01730262760722,8.449182242273487,11316.91508979178,230.2751509121972,0.39153066315823953,159.58563860574057,0,1,0,2023-05-26 13:27:13,46.90171311857105,7.052185573499014,11270.535854714075,225.55474504049758,-1.3687560706920685,320.3959224451057,2023-05-26 11:26:13,47.01730262760722,8.449182242273487,11316.91508979178,230.2751509121972,0.0,159.58563860574057,300224,2023-05-26 11:25:44,46.941058019281336,8.51466365030675,10790.814899211218,228.47613890843868,0.0,194.45912357581068
