NumAeronaves,Aircraft A,Aircraft A Ini Man Time,Aircraft A Ini Man Lat,Aircraft A Ini Man Lon,Aircraft A Ini Man Alt,Aircraft A Ini Man Vel_xy,Aircraft A Ini Man Vel_z,Aircraft A Ini Man Track,Speed Maneuver,Altitude Maneuver,Track Maneuver,Aircraft A End Man Time,Aircraft A End Man Lat,Aircraft A End Man Lon,Aircraft A End Man Alt,Aircraft A End Man Vel_xy,Aircraft A End Man Vel_z,Aircraft A End Man Track,Aircraft A Conflict Time,Aircraft A Conflict Lat,Aircraft A Conflict Lon,Aircraft A Conflict Alt,Aircraft A Conflict Vel_xy,Aircraft A Conflict Vel_z,Aircraft A Conflict Track,Aircraft B,Aircraft B Conflict Time,Aircraft B Conflict Lat,Aircraft B Conflict Lon,Aircraft B Conflict Alt,Aircraft B Conflict Vel_xy,Aircraft B Conflict Vel_z,Aircraft B Conflict Track
229,407f61,2023-07-24 14:43:57,49.96828282786965,5.417077008905569,10567.650623702104,245.90252193408693,-0.9184060053177517,116.98031702087394,0,0,1,2023-07-24 15:06:57,47.73771377954066,7.907018287763452,10564.557429279112,239.0271360481104,-6.49572531567801,135.4186092745109,2023-07-24 14:47:57,49.726981486846185,6.147879802738766,10567.650623702104,238.47279161391006,3.1604304842948316,128.38965751927708,485122,2023-07-24 14:47:49,49.66250655737705,6.2562311475409835,10458.0,228.5893205152999,3.1604304842948316,155.31147540983608
229,4b9856,2023-07-24 14:15:36,45.79216352190373,14.545647862276557,10241.024021684962,188.41951727454006,-6.773446171645569,299.40981094872086,0,0,-1,2023-07-24 15:00:36,45.35694632295303,8.097235046845626,10558.129259080395,195.70735098913065,1.498175966910603,277.5400453121149,2023-07-24 14:35:36,46.78958061926195,11.988262274712671,10241.024021684962,192.45576030757667,-1.7868182857889754,259.37886755368737,471faa,2023-07-24 14:34:38,46.7074099009901,11.871328712871287,10728.198019801981,190.45483107694824,-1.7868182857889754,244.0
229,7103d7,2023-07-24 13:58:41,49.16463588996767,5.267701609164589,11683.126555048433,259.8594695711709,-3.9567228566382653,127.97921135899983,-1,0,0,2023-07-24 14:13:41,47.82277922361938,7.795580632081584,11762.245647734444,251.35076936190228,0.18062033266409894,125.91748498103412,2023-07-24 13:59:41,49.078239585597835,5.43592356993481,11683.126555048433,255.11981311587397,2.037437524029219,128.1244860497166,406fdb,2023-07-24 13:59:41,49.10715588235294,5.445626470588235,11256.06862745098,241.89605390677406,2.037437524029219,128.9313725490196
